customer_rk,gender
60614900,M
100249019,M
23270869,M
13043039,M
40173970,M
31987339,M
88414170,M
119766499,M
17063689,M
105784590,M
43554889,M
20645999,M
35523430,M
62536799,M
122293999,M
18489070,M
103285080,M
90303179,M
53114019,M
105213669,M
22059269,M
19184879,M
66959340,M
21857379,M
32899790,M
51250360,M
53542970,M
61073270,M
106628399,M
11453550,M
50960940,M
18698690,M
15528740,M
25077359,M
41832429,M
63100839,M
111984090,M
58737990,M
52304320,M
78744400,M
20440070,M
71742120,M
40657079,M
14941870,M
80229590,M
13230360,M
111335279,M
39036159,M
58254029,M
89269389,M
139471319,M
56025349,M
46132059,M
54219329,M
127293809,M
23918610,M
25584270,M
119546670,M
93315419,M
19134950,M
61397820,M
31682420,M
13683519,M
91449839,M
58242589,M
96608790,M
18446330,M
94997819,M
15726409,M
42030079,M
18926389,M
63984739,M
69179799,M
111768389,M
54283470,M
16527749,M
50083449,M
47607220,M
106286720,M
95576970,M
46397699,M
92610530,M
121062260,M
22893559,M
50776160,M
63112140,M
84324200,M
84420410,M
48204360,M
17897819,M
95050029,M
86907129,M
50689500,M
14490969,M
19348539,M
13285650,M
66009650,M
24958190,M
110654660,M
31935270,M
23527460,M
83721230,M
15332180,M
59840299,M
54972779,M
43188909,M
18481900,M
107389569,M
131423829,M
67220870,M
75707759,M
45717410,M
49616359,M
112673770,M
26390379,M
17717000,M
31894719,M
133203669,M
12270610,M
56894639,M
36798580,M
18860809,M
34815899,M
33877069,M
61270979,M
48627370,M
98370139,M
25707710,M
68998230,M
20733260,M
42718739,M
13627789,M
51074599,M
33248099,M
22901239,M
63741119,M
14844659,M
17232789,M
96585569,M
15731339,M
32165019,M
44488859,M
45126909,M
128427219,M
27366790,M
62294659,M
32412069,M
58372430,M
36838550,M
17396759,M
23107459,M
34254560,M
116635230,M
39222279,M
105234540,M
32155999,M
104401470,M
77374719,M
12720009,M
30687949,M
131354499,M
94285849,M
29046280,M
69806400,M
87024620,M
131307240,M
38344219,M
34253939,M
105620380,M
23458480,M
14681660,M
68875409,M
54470889,M
100364050,M
29693330,M
31493049,M
17669230,M
53318099,M
139198249,M
55945009,M
53237950,M
14063760,M
35030199,M
54435230,M
29442030,M
29968029,M
31092480,M
75974440,M
128549179,M
29052970,M
22824500,M
18560980,M
33813619,M
129461230,M
20897079,M
14710920,M
68481000,M
92164439,M
69318999,M
48321970,M
28510940,M
24703079,M
33152469,M
12185099,M
59317050,M
57369670,M
84032860,M
131097770,M
53466240,M
18721479,M
64577600,M
73572920,M
43199440,M
45558570,M
13238400,M
29327019,M
19231779,M
15596590,M
69465309,M
125847580,M
15795400,M
56895540,M
35680700,M
34674690,M
13683100,M
86369399,M
18343360,M
25419039,M
70988530,M
64376250,M
64067699,M
75743160,M
79765190,M
27979869,M
83633380,M
23783729,M
59890089,M
77788719,M
65706449,M
27179339,M
75798840,M
14040270,M
54717990,M
35618940,M
35676230,M
90518390,M
52352520,M
15346000,M
14568590,M
106701330,M
15609070,M
33507620,M
16884149,M
53964570,M
109992060,M
95906099,M
26716540,M
67368960,M
66190219,M
12559980,M
74558859,M
56541610,M
75144960,M
121687729,M
25445840,M
36444729,M
30582120,M
45082909,M
39780180,M
23219769,M
16778589,M
105166880,M
29515740,M
36057079,M
51261220,M
16404500,M
75102399,M
58108769,M
17407519,M
66013560,M
102385100,M
16188859,M
30803280,M
87669639,M
63783150,M
79406140,M
124144920,M
62173489,M
71094370,M
20462770,M
52343530,M
39901489,M
117038459,M
59998460,M
18703269,M
84414959,M
94637910,M
46140140,M
19323520,M
58788409,M
95049030,M
92936619,M
19151540,M
44087849,M
29309750,M
104880140,M
35525250,M
88714249,M
94190499,M
51847450,M
36492909,M
100648320,M
62346840,M
82661070,M
36561880,M
15527109,M
51708179,M
29464499,M
111300589,M
36133189,M
13132309,M
23132910,M
31537950,M
23820399,M
46749859,M
66273120,M
66237629,M
103371159,M
73899220,M
34995510,M
85321399,M
39355820,M
64227310,M
14045009,M
20814510,M
71458920,M
43214549,M
20545519,M
49869780,M
67050380,M
56038599,M
16045109,M
32717060,M
46891729,M
64250400,M
87043180,M
90985360,M
72221669,M
50891320,M
91710040,M
37924089,M
89489770,M
116158049,M
77467920,M
15575769,M
27845000,M
44073469,M
25429280,M
19892610,M
37635579,M
58732750,M
89566249,M
105297979,M
85729059,M
43454880,M
101756740,M
73258389,M
21627719,M
124381439,M
87219969,M
38887980,M
36615900,M
70912529,M
17595699,M
21538730,M
91061579,M
78076880,M
84735040,M
94612139,M
54673599,M
51632500,M
108991189,M
15487989,M
41142470,M
45026899,M
14956439,M
39853409,M
48246360,M
39016950,M
65129130,M
99073819,M
128590719,M
34100640,M
119051120,M
42929490,M
63379910,M
52288980,M
67318070,M
26554750,M
82007679,M
81516149,M
24684400,M
88477689,M
47353520,M
61406310,M
51481310,M
67131149,M
14668739,M
66383439,M
12181559,M
17592769,M
44931090,M
15503659,M
80801740,M
98613580,M
15304530,M
27792560,M
12036530,M
83203829,M
116150259,M
127432749,M
55023559,M
101970750,M
43367670,M
43556410,M
73614370,M
31131730,M
88005639,M
35458459,M
132781929,M
129641620,M
39701360,M
46905420,M
71058869,M
96136740,M
61886950,M
16565259,M
13636549,M
129389679,M
101681079,M
27788719,M
38459229,M
42905559,M
40498369,M
77450180,M
97736439,M
77169200,M
88726360,M
20985560,M
66408949,M
20463149,M
92464029,M
87932399,M
37000789,M
27430580,M
44257800,M
70348869,M
41222979,M
12495439,M
85880709,M
54289789,M
63908450,M
58456549,M
105401460,M
13389690,M
107035380,M
83170569,M
19881599,M
84160310,M
27576649,M
44266750,M
13514300,M
106484919,M
12050510,M
24302840,M
61541359,M
72971659,M
67593209,M
24738920,M
47986339,M
55357119,M
33625360,M
35393250,M
108115990,M
17878799,M
118176490,M
44728030,M
125936680,M
21833620,M
56894010,M
64952659,M
12888380,M
63878950,M
17580140,M
117706409,M
20382280,M
35021840,M
45473680,M
112396490,M
59395400,M
14098799,M
59029840,M
128578439,M
39732859,M
90161689,M
47876280,M
100243379,M
106101480,M
94115770,M
111276189,M
58452519,M
42184399,M
42027010,M
18153960,M
49550769,M
36655199,M
33156410,M
22352439,M
11533840,M
35762800,M
93877190,M
48804730,M
51630409,M
93059410,M
19330339,M
87329189,M
19214760,M
13478890,M
44890069,M
117332519,M
51316319,M
47222119,M
64155280,M
44771160,M
39323310,M
76099099,M
44162630,M
131346069,M
94217270,M
19994619,M
35115970,M
14837449,M
96728329,M
119465590,M
26611610,M
92210839,M
44704539,M
41042929,M
32548919,M
33086090,M
45138160,M
28035610,M
22021440,M
102984740,M
126761189,M
17787570,M
44759050,M
17454139,M
14639289,M
123918419,M
63162080,M
50587970,M
19691039,M
70671479,M
57444999,M
38877560,M
13298520,M
19853590,M
50333179,M
30671580,M
17324769,M
131343140,M
101676590,M
39384600,M
89567680,M
45540559,M
26607450,M
47871479,M
34582139,M
90206739,M
44870370,M
11561999,M
28842569,M
104450809,M
82967639,M
85458019,M
24818769,M
24567740,M
103278709,M
81228690,M
22700879,M
88465210,M
39989029,M
31398090,M
47287590,M
25913180,M
15498000,M
89101659,M
24392670,M
55008719,M
79124489,M
19653870,M
13647020,M
123963660,M
44901459,M
14316770,M
85228240,M
115558750,M
35770759,M
39635650,M
27108819,M
119622230,M
21424940,M
13966920,M
125301149,M
25599570,M
26470710,M
77291109,M
64241979,M
37211110,M
22267150,M
50802470,M
132994920,M
16904299,M
62471880,M
17536450,M
26275880,M
63114139,M
32719939,M
92456000,M
62031839,M
90161409,M
80104269,M
50152659,M
92538769,M
53844939,M
121462830,M
34700450,M
15056650,M
33101770,M
85736999,M
25435389,M
46865320,M
46775100,M
63339499,M
123811430,M
115478490,M
91135260,M
62630989,M
24235909,M
60731890,M
126704750,M
21610929,M
53959219,M
15821729,M
16886340,M
20344999,M
43322739,M
15867180,M
96873579,M
55059519,M
21379229,M
68181639,M
33473349,M
89207769,M
58860139,M
47673479,M
103437729,M
32994980,M
22632299,M
35915040,M
33557070,M
63428669,M
21494649,M
99827459,M
29849099,M
73872509,M
27809520,M
15596260,M
12788850,M
17012590,M
87753500,M
56100459,M
31411830,M
60300989,M
119766349,M
49660929,M
49085229,M
46753259,M
35862030,M
92465680,M
18338280,M
80397909,M
89223469,M
119208599,M
15034250,M
39168660,M
78188530,M
60530139,M
42511950,M
19422140,M
51706790,M
105258059,M
56258430,M
75045989,M
87031769,M
36987129,M
26769490,M
19957569,M
24330650,M
98834330,M
53061229,M
21583049,M
17497549,M
124758469,M
104878119,M
71192549,M
32375859,M
67992049,M
91704989,M
91005950,M
61965830,M
28847819,M
17445110,M
23458560,M
71372230,M
88073909,M
100872529,M
37875340,M
32532309,M
31897110,M
21029589,M
51390530,M
27493129,M
37636609,M
21381440,M
36312770,M
19573789,M
41297230,M
94724629,M
79048700,M
57912320,M
22288319,M
46931449,M
20404130,M
37481339,M
96614669,M
11953830,M
116747810,M
99619029,M
33191619,M
113006479,M
91443039,M
59605729,M
13271930,M
105700869,M
111331089,M
31996679,M
94704029,M
97479570,M
67277810,M
68683409,M
52657500,M
52245760,M
25864099,M
23134699,M
25241110,M
45035450,M
114504520,M
130717610,M
64560759,M
15967539,M
14458319,M
76617230,M
139260309,M
59101550,M
57275599,M
84684370,M
85328149,M
127972729,M
12388160,M
46793739,M
129904299,M
27699339,M
15162510,M
100506029,M
45382499,M
12184950,M
21133690,M
77328279,M
14219289,M
106084160,M
33223649,M
20493079,M
114269539,M
98321640,M
82641019,M
16155229,M
110889329,M
18204110,M
48162279,M
52398669,M
20002710,M
40759780,M
24043030,M
74309939,M
57522540,M
72828610,M
88246719,M
54267500,M
50291690,M
102055850,M
37994609,M
32883279,M
58345870,M
39360450,M
59665950,M
103527359,M
43200040,M
93401840,M
124875550,M
132254970,M
56631529,M
14702830,M
83473349,M
18246849,M
129847939,M
20258740,M
114147730,M
99333339,M
14883789,M
14650000,M
34386349,M
86823359,M
31245949,M
19467340,M
21449070,M
48372469,M
37356010,M
23556639,M
59806330,M
46625689,M
73497889,M
23965849,M
43242380,M
99941319,M
89865279,M
96736880,M
49148879,M
40138599,M
60486939,M
54990350,M
63254530,M
117976400,M
68763980,M
16646399,M
36819129,M
105471299,M
21165749,M
48613039,M
44296190,M
12669540,M
43916530,M
84977990,M
18351390,M
17358979,M
121967639,M
30691070,M
113529690,M
36491299,M
116224890,M
129828109,M
88570270,M
47432500,M
31036049,M
38747350,M
29835109,M
13507430,M
117315190,M
111261489,M
73553089,M
64784090,M
49358840,M
21025379,M
57021879,M
44391670,M
58054269,M
30568299,M
16396580,M
20107959,M
37866160,M
92203450,M
70266619,M
39727470,M
33217870,M
74569299,M
24805559,M
76163929,M
17769349,M
70913670,M
14053180,M
66316159,M
53510539,M
13628299,M
59062440,M
72061510,M
39979839,M
104180719,M
105379239,M
87029039,M
61779380,M
29128110,M
68841859,M
121886820,M
11431810,M
96973299,M
60881459,M
57846289,M
89914420,M
122741669,M
78775619,M
63728269,M
87814959,M
113748639,M
50210119,M
106047180,M
66547300,M
76560599,M
92445429,M
69552870,M
68242939,M
41295830,M
37596410,M
27546040,M
87665609,M
53544169,M
35580449,M
69164030,M
69903990,M
46740470,M
89560049,M
63115579,M
58726770,M
71394060,M
28022709,M
102538209,M
56383050,M
44109430,M
54634640,M
18859950,M
91449600,M
37748629,M
38594939,M
105084670,M
21825149,M
78023909,M
75821880,M
53482620,M
30831220,M
121052150,M
80104739,M
84342810,M
16646870,M
53896259,M
49095009,M
14950710,M
58149380,M
15751279,M
62524320,M
86950409,M
17568529,M
67006899,M
97885029,M
68881699,M
32024290,M
37771329,M
105740000,M
25094899,M
12595190,M
26045010,M
58351789,M
97093730,M
26090009,M
114957730,M
64734299,M
16894549,M
18460870,M
59259119,M
18320350,M
103667630,M
23829900,M
42735839,M
12262200,M
87346449,M
60004790,M
67958930,M
34910430,M
27771089,M
130915030,M
79341970,M
52178700,M
37069139,M
35900639,M
18239599,M
107068209,M
58112930,M
36813090,M
40491559,M
120689069,M
125945870,M
64362779,M
44924300,M
78925860,M
82436319,M
100198520,M
53614200,M
27872400,M
84970589,M
14181990,M
14949349,M
24128489,M
73951450,M
53908750,M
15834580,M
15151330,M
67947249,M
15651940,M
56787520,M
53990589,M
84732669,M
69913719,M
56405209,M
65111650,M
23778529,M
47670599,M
83125970,M
56656519,M
121166339,M
26088359,M
26585290,M
27748779,M
56270339,M
102716069,M
76511880,M
24234079,M
27365170,M
96156690,M
93637759,M
16288320,M
28692970,M
16522999,M
102334859,M
117616659,M
15067990,M
84143279,M
51118370,M
44358010,M
35568209,M
40949609,M
21249370,M
125798929,M
92324730,M
121475239,M
18016709,M
67644780,M
55265340,M
45585379,M
85586000,M
22783520,M
14208180,M
43590279,M
16578479,M
31161399,M
16949360,M
66334350,M
102222340,M
22978240,M
34704699,M
101134089,M
14589319,M
128282869,M
73870580,M
131516579,M
69388739,M
117188109,M
76431279,M
59632610,M
87797689,M
44636070,M
60804060,M
19811370,M
16356220,M
18410170,M
34464870,M
93087630,M
131695870,M
62793920,M
77724399,M
57142260,M
61176249,M
57273819,M
42548930,M
25910539,M
76013070,M
27263979,M
109170259,M
21679850,M
16794890,M
72270400,M
112917389,M
56074810,M
44746430,M
13151809,M
13856690,M
96370509,M
71763100,M
51729570,M
99758139,M
19572329,M
108898460,M
111969680,M
100729309,M
97206879,M
87696519,M
16723029,M
77683530,M
47647279,M
55266139,M
123592669,M
25384199,M
64434769,M
128556210,M
50603670,M
37955819,M
121261719,M
12858660,M
74740929,M
32515350,M
34267100,M
11906779,M
82937839,M
80266580,M
51257729,M
19706899,M
44850600,M
52763230,M
50843559,M
39425059,M
34254549,M
112075009,M
14718730,M
89442679,M
120446179,M
95889159,M
18558929,M
101712839,M
67018870,M
72191289,M
128740520,M
18129149,M
37830640,M
71731150,M
23759930,M
57908680,M
50826460,M
12991619,M
38677839,M
49169539,M
38674430,M
83247680,M
31727600,M
23548659,M
123811369,M
59198560,M
35897310,M
24196079,M
87176330,M
25409179,M
26419710,M
121693999,M
32042839,M
20398800,M
119195169,M
57848160,M
94837060,M
18389260,M
59925020,M
46866460,M
25632530,M
20426520,M
131304940,M
28841909,M
103055009,M
18569319,M
33938199,M
17260669,M
23201239,M
12390169,M
52008960,M
63199860,M
13151399,M
112462339,M
96619200,M
19993009,M
34445129,M
99954019,M
99380660,M
22700789,M
52303120,M
37182759,M
118868529,M
67370109,M
125792590,M
46285150,M
57725740,M
102195400,M
58954949,M
107323930,M
122224909,M
123250180,M
44137749,M
37607799,M
82802970,M
14427479,M
76522039,M
30562630,M
51642510,M
47553939,M
64719560,M
49513530,M
20127139,M
79147470,M
22391360,M
100405539,M
68484410,M
104876520,M
14723420,M
29920389,M
42229909,M
88184509,M
91274600,M
109740089,M
19194909,M
53391639,M
14195890,M
124350349,M
17366829,M
86787789,M
13772320,M
34437820,M
62595899,M
104939440,M
88428460,M
19892299,M
32284339,M
62653990,M
42690650,M
68358710,M
13162860,M
35750979,M
91965479,M
28713759,M
89627829,M
26461229,M
67608589,M
32161770,M
114519619,M
34482179,M
54349189,M
21099030,M
16139269,M
93779320,M
71078489,M
88282730,M
100526189,M
94051649,M
71857390,M
90314819,M
41552160,M
36429460,M
18335709,M
40444250,M
100140229,M
56107029,M
14124799,M
15495509,M
16636940,M
13309760,M
91722480,M
116375360,M
111688779,M
120124050,M
22957479,M
62252350,M
119678459,M
38473969,M
34130219,M
38594159,M
62630200,M
81941859,M
63029840,M
55964099,M
118948780,M
50091960,M
45838409,M
33912670,M
35519539,M
25522640,M
57807819,M
71672309,M
14922609,M
119986820,M
23921960,M
25985050,M
86899820,M
93640179,M
50184470,M
92978290,M
54637750,M
17970259,M
30833259,M
73216379,M
25141779,M
126131849,M
23356889,M
79618220,M
28251540,M
60229779,M
27575980,M
23071049,M
20270270,M
124050769,M
55941439,M
17661179,M
13211320,M
56424439,M
27179530,M
11578890,M
49291810,M
68476449,M
57748689,M
19497460,M
16058409,M
102307570,M
70611130,M
60183110,M
15517629,M
72132779,M
26622799,M
46012320,M
14291789,M
92192410,M
20113739,M
91032249,M
28434430,M
12244950,M
105587370,M
97963380,M
29780299,M
29868230,M
116151589,M
61691370,M
114034840,M
23204310,M
101655259,M
102430000,M
56102529,M
54938110,M
106672790,M
74056950,M
81266589,M
130668949,M
15814159,M
42259889,M
21435690,M
93105450,M
15788680,M
75320530,M
47689630,M
110518249,M
38218910,M
95338559,M
24909370,M
56744350,M
53466259,M
91007909,M
23550039,M
12228009,M
13772720,M
137451630,M
86629979,M
115862379,M
39102439,M
56962109,M
53469089,M
105212740,M
34500709,M
55881150,M
16357119,M
17582880,M
102009399,M
74998649,M
107574490,M
27508340,M
40806039,M
87385949,M
15318890,M
95271899,M
71903369,M
107483160,M
40354929,M
38095689,M
37020159,M
28855990,M
112293950,M
32085139,M
124679060,M
133133900,M
32516999,M
23683390,M
61350370,M
19654430,M
123176369,M
58915189,M
14363169,M
89832560,M
48350429,M
23889940,M
90206959,M
63881150,M
26711180,M
66429770,M
32050190,M
52284719,M
24618510,M
20003620,M
93818360,M
97734339,M
140471900,M
24865020,M
21325530,M
124417269,M
91535809,M
100036090,M
21546360,M
86182709,M
68549050,M
90210280,M
37548049,M
40965080,M
31440579,M
12140429,M
39783029,M
13296500,M
24814070,M
120909630,M
45829360,M
20777470,M
22855749,M
35531250,M
104089450,M
48074550,M
77579709,M
44547119,M
20481809,M
14069679,M
86738199,M
47148520,M
90082290,M
106996960,M
82575420,M
18348200,M
15252709,M
103195410,M
97145269,M
118645949,M
105745580,M
35180019,M
47875729,M
32441669,M
26491979,M
25352089,M
52603679,M
14066550,M
55324300,M
96691800,M
14734939,M
126898540,M
90615529,M
25051679,M
51696679,M
62363429,M
48737830,M
56983459,M
20330939,M
105352640,M
101667999,M
13457359,M
59157020,M
42046990,M
23686059,M
33227459,M
56419550,M
22577659,M
48357009,M
26048270,M
68796690,M
37924830,M
56739329,M
60333410,M
64646980,M
86355670,M
39921740,M
125505180,M
48137319,M
48521250,M
12317809,M
53230570,M
18448870,M
47620500,M
48374099,M
73703510,M
94722850,M
44384039,M
34278810,M
45071350,M
26191650,M
92905129,M
112583929,M
16517709,M
45741910,M
119880060,M
77740989,M
88356019,M
53962960,M
62033760,M
56188680,M
21113469,M
61791110,M
40665050,M
65231219,M
58546850,M
73043360,M
90985010,M
66910740,M
21257799,M
106615610,M
28637150,M
11927600,M
58782010,M
20748840,M
23409629,M
15855779,M
85261240,M
90065479,M
38482329,M
53923319,M
14565489,M
56527820,M
71909599,M
115048779,M
51141800,M
57946929,M
132878470,M
28038290,M
122807680,M
62735639,M
34881189,M
29052189,M
14070639,M
35246259,M
53301189,M
77969349,M
130957220,M
69811490,M
12815270,M
117346590,M
127011300,M
86289779,M
35804500,M
66739179,M
42197769,M
61286189,M
105521480,M
21781440,M
19982549,M
14485790,M
84514820,M
32276730,M
17591039,M
61506010,M
122729679,M
20665899,M
63256609,M
17404879,M
137524739,M
88141139,M
55487689,M
130090810,M
21772610,M
55886979,M
26102130,M
91198289,M
51431089,M
26803769,M
96956439,M
19512859,M
12658379,M
85384789,M
20113639,M
120971370,M
119191790,M
21063260,M
29638819,M
125678420,M
25365219,M
32397269,M
123551470,M
50732050,M
133020020,M
139273460,M
106114669,M
52999309,M
30763970,M
53495109,M
106111789,M
13543710,M
15173130,M
108606620,M
73824040,M
64858140,M
32694120,M
131715139,M
43760630,M
29624079,M
124158859,M
20627490,M
95932130,M
86351170,M
76690599,M
16186990,M
26237179,M
12482509,M
125205460,M
22426580,M
47164769,M
25834910,M
116895299,M
46536870,M
30434990,M
61412249,M
17152570,M
106769699,M
39172670,M
67029860,M
100468759,M
28447300,M
27040450,M
133657409,M
82537119,M
68851420,M
79437059,M
37765700,M
27247939,M
13495169,M
16530619,M
12739519,M
83121990,M
30058829,M
39356800,M
48517639,M
133278219,M
79505879,M
75954910,M
13402490,M
30881379,M
46021940,M
55113059,M
38319500,M
20986859,M
41881919,M
21889290,M
19223340,M
77343369,M
67640150,M
43537969,M
107396259,M
45885310,M
129775750,M
42516730,M
62434479,M
28661700,M
117123559,M
72867630,M
72500400,M
48703709,M
86531320,M
14133180,M
18691140,M
42414110,M
37407889,M
120071839,M
42296570,M
29746669,M
79361760,M
20260850,M
21860169,M
20909930,M
74150820,M
37034980,M
98743979,M
92811960,M
101079189,M
14193300,M
36451490,M
57572400,M
103372809,M
18308980,M
64454829,M
129271149,M
39778929,M
55906310,M
22390160,M
22745500,M
31935919,M
117427159,M
77745179,M
43123990,M
95704829,M
52354790,M
34706670,M
16338520,M
15688639,M
120245420,M
26574169,M
114723300,M
69969280,M
52170799,M
94619500,M
13789109,M
93403880,M
23930390,M
96883660,M
57648910,M
61291590,M
114310249,M
41065389,M
47677900,M
60983979,M
66586309,M
122145009,M
89035449,M
103645660,M
17922700,M
87906750,M
98002919,M
22264990,M
125449610,M
17066620,M
37586399,M
93617630,M
22386650,M
36251810,M
21355129,M
17938770,M
60210959,M
98634849,M
99103310,M
131378599,M
11968529,M
55226730,M
64471949,M
97958789,M
38700480,M
31604990,M
91797810,M
46929510,M
52149380,M
34806629,M
59607870,M
37991410,M
101973500,M
43976490,M
15756889,M
95880910,M
49012709,M
23829959,M
73924979,M
14264240,M
39141249,M
105326260,M
43672790,M
19762069,M
62992949,M
18245009,M
96444749,M
96426389,M
91044850,M
42115730,M
115914540,M
56731679,M
93934089,M
67124230,M
19188390,M
124191830,M
52325810,M
124247170,M
121639709,M
27078869,M
13927490,M
41975410,M
47462759,M
90949430,M
14147459,M
29651380,M
72950749,M
32154530,M
19144660,M
41766629,M
16706289,M
116227210,M
101011779,M
16364170,M
85957689,M
19156699,M
12112580,M
31330539,M
57078570,M
55348509,M
52247680,M
39794270,M
131510839,M
14836260,M
89675780,M
53943489,M
60573799,M
37257960,M
128187610,M
39827320,M
127975770,M
18190710,M
22797299,M
20925730,M
29346300,M
46691019,M
49259239,M
68382459,M
78106319,M
55946649,M
63826080,M
44126330,M
48696780,M
18456500,M
124807049,M
83028140,M
18121440,M
65125979,M
23584570,M
100439849,M
85951580,M
19509379,M
96013780,M
116125050,M
21497080,M
90001329,M
89119609,M
68671469,M
60456179,M
29747669,M
16731490,M
132511119,M
66134440,M
97196869,M
91579699,M
112980550,M
36980580,M
26117290,M
79337300,M
108216909,M
48967819,M
49343350,M
71199639,M
21202630,M
89386880,M
57782530,M
102793179,M
13580730,M
46222419,M
41683099,M
65351269,M
12249059,M
26143180,M
130966059,M
23040299,M
20786559,M
56251659,M
103214480,M
24456509,M
70415180,M
58275409,M
59200600,M
65638080,M
43846289,M
106061309,M
116374990,M
24463090,M
107532579,M
64064509,M
71292430,M
39553920,M
58665619,M
76901150,M
36487419,M
124355869,M
121288750,M
23576819,M
29120390,M
26996649,M
37600729,M
24189930,M
95271109,M
16281920,M
49474359,M
49147720,M
30719789,M
53992700,M
102789330,M
44194800,M
107116260,M
37599329,M
41289369,M
71732030,M
109169110,M
77563800,M
49497140,M
87904470,M
137251820,M
21896989,M
38339200,M
95890429,M
93315870,M
24315770,M
29360209,M
57300349,M
114008030,M
63004279,M
68419959,M
37229910,M
123016730,M
102243710,M
114964879,M
54480139,M
85169740,M
23903479,M
22164349,M
38058640,M
40731819,M
99952409,M
36796129,M
105307970,M
113849539,M
41989690,M
66669830,M
90129309,M
114831100,M
17596609,M
51386539,M
53125319,M
56620319,M
54260699,M
13999590,M
102184329,M
25991930,M
55413639,M
42935959,M
21876070,M
58914510,M
34746989,M
88371009,M
26270629,M
19434950,M
28413810,M
45582089,M
127450439,M
73576770,M
47224010,M
29082879,M
96885279,M
83802439,M
79973949,M
14242750,M
78128930,M
110989559,M
126059910,M
94511799,M
51753519,M
104368179,M
22112959,M
100201059,M
67045640,M
20754260,M
130078610,M
39900080,M
14706120,M
91313990,M
123334400,M
124809749,M
55352739,M
122646219,M
122119909,M
71303290,M
55773199,M
112548440,M
50071389,M
119675420,M
47530140,M
85289280,M
42375329,M
40737550,M
91541710,M
63772510,M
31891289,M
12196430,M
19965550,M
49443409,M
126989570,M
53297639,M
32685169,M
16833500,M
107530800,M
58411339,M
66414090,M
69798889,M
55741120,M
45648530,M
129407880,M
73016320,M
24630650,M
100367889,M
44036900,M
82823489,M
102548639,M
24570470,M
101941370,M
85102699,M
39983829,M
16705240,M
16393499,M
115631700,M
41066430,M
41778270,M
60549250,M
102842480,M
16874930,M
12731280,M
95026860,M
15037120,M
57187059,M
17043649,M
20860720,M
35946070,M
105613910,M
32026799,M
12237529,M
52414689,M
44496979,M
13077500,M
34099609,M
48899589,M
71487500,M
29873779,M
29874920,M
115160970,M
14548620,M
51600490,M
41008700,M
65838000,M
82036539,M
68533589,M
106912619,M
92112640,M
27418909,M
11549439,M
104989670,M
33569389,M
101929949,M
51638900,M
38054850,M
12632050,M
15210440,M
94412179,M
22038130,M
57831620,M
34609099,M
17957180,M
27975210,M
64227920,M
39566720,M
13326120,M
32150769,M
119727139,M
60147489,M
17736239,M
19144120,M
100274240,M
113836929,M
22793320,M
18117169,M
12948809,M
65951380,M
93294240,M
61448199,M
86957309,M
54738220,M
70328320,M
52171840,M
23204269,M
25556830,M
14584389,M
98862499,M
43241459,M
60225390,M
86724859,M
39438739,M
14612050,M
34531790,M
60519970,M
60348740,M
48834110,M
27191430,M
46974149,M
25810100,M
34189750,M
47598279,M
16133679,M
96154090,M
38046430,M
36765770,M
27165910,M
20876870,M
23018000,M
32460240,M
44271469,M
84402740,M
41589440,M
37828939,M
129685220,M
18220289,M
36952039,M
18559890,M
21270519,M
66098949,M
58267420,M
35543649,M
94524560,M
11659720,M
95361870,M
71051850,M
104231479,M
38453139,M
17042800,M
29285869,M
74781659,M
125467680,M
78887219,M
120280429,M
100426099,M
125818100,M
130287029,M
16991850,M
34878129,M
53213170,M
25689859,M
46893749,M
65093019,M
65447359,M
129643970,M
45147469,M
46534449,M
20664950,M
115395000,M
43695960,M
33285030,M
16704249,M
22971620,M
43444959,M
65717160,M
29127230,M
13111309,M
26382989,M
82230519,M
125949410,M
88971610,M
23319010,M
31397559,M
13599709,M
70277780,M
106761529,M
37541089,M
92005490,M
42656080,M
91637109,M
50476349,M
105080790,M
96153069,M
30764349,M
89692089,M
39967000,M
101263840,M
61098540,M
115435809,M
34159550,M
21732609,M
59768470,M
31802979,M
87547279,M
40774120,M
28396590,M
102710619,M
91504560,M
90271749,M
115788499,M
117642499,M
19608710,M
130285810,M
65704859,M
22649679,M
21435229,M
71317499,M
64364450,M
56107579,M
27954059,M
67952040,M
31068850,M
25461400,M
18947869,M
43267530,M
87658000,M
13316030,M
23620300,M
29179160,M
58110389,M
29233019,M
88585420,M
130380460,M
105889280,M
11821799,M
87108339,M
20902199,M
69279050,M
100011799,M
56342749,M
28800660,M
75602439,M
45688310,M
13837550,M
16220299,M
132688139,M
20497300,M
25841609,M
101376420,M
39573240,M
33938889,M
38451360,M
35678840,M
47181749,M
69758429,M
95273789,M
57431859,M
28842179,M
33733109,M
12581800,M
11415230,M
20395780,M
46030580,M
114879090,M
115621029,M
16978460,M
77849840,M
23097929,M
133571860,M
96288310,M
56178200,M
29026069,M
36234669,M
13252710,M
111919819,M
15860480,M
12948629,M
55484000,M
24777270,M
94189110,M
18147740,M
38539880,M
132956050,M
118767239,M
105175259,M
18272649,M
122394310,M
13691340,M
13772470,M
67401529,M
67266680,M
112545649,M
46017859,M
34169650,M
126224289,M
82888469,M
17389700,M
114178790,M
121969830,M
38004829,M
30204689,M
98867769,M
87676839,M
21278279,M
86179100,M
32380369,M
52358249,M
112810600,M
123253340,M
79607139,M
96416929,M
64713160,M
99751049,M
38262769,M
118267280,M
77465550,M
41951619,M
65224019,M
64717039,M
