customer_rk,gender
28297086,M
36322890,M
98223797,M
84092104,M
41074328,M
50295046,M
33330145,M
65332560,M
47250124,M
38146010,M
45408688,M
84070803,M
58556585,M
41932048,M
117934630,M
28837339,M
58727180,M
67938546,M
50682925,M
66557891,M
23624080,M
21271993,M
14445629,M
56081914,M
39153017,M
90733089,M
48442011,M
35635196,M
66924749,M
47349816,M
37899586,M
51612601,M
88675710,M
130960138,M
126885668,M
103256624,M
121513008,M
50761502,M
57825217,M
17212563,M
34369186,M
34122894,M
107352569,M
53145263,M
32332863,M
103351379,M
126570980,M
37260430,M
60966421,M
122356026,M
123841898,M
52765915,M
90454736,M
36142013,M
15597173,M
34905777,M
36981823,M
85133979,M
100638628,M
20332120,M
84879952,M
17147584,M
50408269,M
100232725,M
121092327,M
77827147,M
33123274,M
127441008,M
11571219,M
47030534,M
79459861,M
12490822,M
29012537,M
118975234,M
92720519,M
56107873,M
50617564,M
60549416,M
15010831,M
62296336,M
72201424,M
34504228,M
43923499,M
16380298,M
33905834,M
43778120,M
65637869,M
91487584,M
31916762,M
107406962,M
36120779,M
63828908,M
40141252,M
37499190,M
93938369,M
11904566,M
111017729,M
74710793,M
13508243,M
47222398,M
29397100,M
24946360,M
17518883,M
105350665,M
85701812,M
69305719,M
48558606,M
45271199,M
60052440,M
49116661,M
64633555,M
14028249,M
26192011,M
62416389,M
70789337,M
123730046,M
89429470,M
27844382,M
118948723,M
48785135,M
129007537,M
131411802,M
38387263,M
17266840,M
75411466,M
31423527,M
34876814,M
69637447,M
62500939,M
55431539,M
112239083,M
125517028,M
14497536,M
61663553,M
45125024,M
61862605,M
14475350,M
34618280,M
91034396,M
120662496,M
28957380,M
107352042,M
102965376,M
31072138,M
32768400,M
118179895,M
19411118,M
24397341,M
65022073,M
15321710,M
27708517,M
75861952,M
14214854,M
39136560,M
33870078,M
21320807,M
22633330,M
16955825,M
17907299,M
71917439,M
107465679,M
15954386,M
116969470,M
119656120,M
15760912,M
20612679,M
71868761,M
67428709,M
25069045,M
63727361,M
56789078,M
16024292,M
87797297,M
122000580,M
90267729,M
65252390,M
81340350,M
60990275,M
133068043,M
115958738,M
62287460,M
20361829,M
26809979,M
92267213,M
36656387,M
55922395,M
19418808,M
63766563,M
75462538,M
67179467,M
68820868,M
44312320,M
47596152,M
137122244,M
60793280,M
28063125,M
22319430,M
127519606,M
68397326,M
127850960,M
27648200,M
12908292,M
97094168,M
121293185,M
122915394,M
96729357,M
95091088,M
83007590,M
36303659,M
63989769,M
83812507,M
61760980,M
94784192,M
26625446,M
63191457,M
19621003,M
83958432,M
93167042,M
99723165,M
29464096,M
35148320,M
87230941,M
12932471,M
17431512,M
40249906,M
15004786,M
17933903,M
130087922,M
76099939,M
44782500,M
117135228,M
55709205,M
71198914,M
49913689,M
25534769,M
44796089,M
42902859,M
78652287,M
40640246,M
24888465,M
66056155,M
21017541,M
11571222,M
33531855,M
24611511,M
54789910,M
49299650,M
19510647,M
38001092,M
18010340,M
40314279,M
106739277,M
83908635,M
53768114,M
54681595,M
114087906,M
75371880,M
59039660,M
39661983,M
105702350,M
118404817,M
68396474,M
85742316,M
33444803,M
47845000,M
47983769,M
90257134,M
33303337,M
30043354,M
39201820,M
106477545,M
11617017,M
106805235,M
39645087,M
25418594,M
32288868,M
50636498,M
19870589,M
46429479,M
24176178,M
14176845,M
35118540,M
71536468,M
28528067,M
43254394,M
60884326,M
84109486,M
25605946,M
12857674,M
14814138,M
57618063,M
128507179,M
78568863,M
125124897,M
125143500,M
51224348,M
48031530,M
51133302,M
31335811,M
12087809,M
94693370,M
58403289,M
74096204,M
96896539,M
37505239,M
127011176,M
36806426,M
17303793,M
15565746,M
12713286,M
38007917,M
96319781,M
62817930,M
37816394,M
22104806,M
45047466,M
25577247,M
87001669,M
66540069,M
53356537,M
32014977,M
12227028,M
21095024,M
102691858,M
26058876,M
118850059,M
45634381,M
15409338,M
72124108,M
107392928,M
58954369,M
104955435,M
89941162,M
94211896,M
81013476,M
99197389,M
117983341,M
124113692,M
24054139,M
15896973,M
93741394,M
29811065,M
32779277,M
16502830,M
17109473,M
24042590,M
131198228,M
52714918,M
105448480,M
48693877,M
40309619,M
15710906,M
56986422,M
127915381,M
19441257,M
61715528,M
47457606,M
105666840,M
31606277,M
15218441,M
11871914,M
76824116,M
28062069,M
120308753,M
52997977,M
42425969,M
12830858,M
84201733,M
63353588,M
32318104,M
69955407,M
87328320,M
18938891,M
20383758,M
38769553,M
88412880,M
101726948,M
47624331,M
73701396,M
124899426,M
36007550,M
47253609,M
71288226,M
125531611,M
18503759,M
124935295,M
67740145,M
25372509,M
42776139,M
54717361,M
37295883,M
16650309,M
50546678,M
27087210,M
106410559,M
95282293,M
15951169,M
35543489,M
72362131,M
57442585,M
18074847,M
42579884,M
15569087,M
52000483,M
24033201,M
49500256,M
39581220,M
20739904,M
117024364,M
17992039,M
79632500,M
119254497,M
57928493,M
11962959,M
93655729,M
23380372,M
26663462,M
15546750,M
55837096,M
67467847,M
44474466,M
12891710,M
73387840,M
14517019,M
13310311,M
20376109,M
72197788,M
118838314,M
17741649,M
15602193,M
58842781,M
78152258,M
66093160,M
122502204,M
16433470,M
23965571,M
73995616,M
45077200,M
90359671,M
44887179,M
121390353,M
57076230,M
104785572,M
16713102,M
12339200,M
12673308,M
12162809,M
34643174,M
35889955,M
52124580,M
124881889,M
118528858,M
15336893,M
86935409,M
34992426,M
34253233,M
91653484,M
63384381,M
31177939,M
37000390,M
64346195,M
117714680,M
14230381,M
37254277,M
42888769,M
103604969,M
79675423,M
75884829,M
58980007,M
85348565,M
55555986,M
56030764,M
66046647,M
83353485,M
22821188,M
28903450,M
16690414,M
86451679,M
12558251,M
61108989,M
27995597,M
131103540,M
14227006,M
55253212,M
20341613,M
13467832,M
130425373,M
11785539,M
14331188,M
106624004,M
24715548,M
31751307,M
126521056,M
20538626,M
56296936,M
122347619,M
17102998,M
15441800,M
17673809,M
20639000,M
56224230,M
61923266,M
32447375,M
94340364,M
113893580,M
67833810,M
48822570,M
52089298,M
21840699,M
116129972,M
37916480,M
13773858,M
19198724,M
36277523,M
61264644,M
14837178,M
93224619,M
15174454,M
92335522,M
59619923,M
46172139,M
48970647,M
33386940,M
26281766,M
37841525,M
86172433,M
85051871,M
98727781,M
95102941,M
12729039,M
125810285,M
60599082,M
75704468,M
68620919,M
56233314,M
46505109,M
129593170,M
54159949,M
87635520,M
29206534,M
68805946,M
51065675,M
83745853,M
13463326,M
42377051,M
120316722,M
115149998,M
24947728,M
22754109,M
39667341,M
24833500,M
37004036,M
32500918,M
76374498,M
44877346,M
105831652,M
33102617,M
19306625,M
119211789,M
55052547,M
21644855,M
27214456,M
43548208,M
17671921,M
45308829,M
20485756,M
92677650,M
69976115,M
48866089,M
93204318,M
97567490,M
126267539,M
93612613,M
37926740,M
91187780,M
125048058,M
48823229,M
37150117,M
113912943,M
17716297,M
19576218,M
51389856,M
62259049,M
30414025,M
12602272,M
38213816,M
41778183,M
97741350,M
12094829,M
17943271,M
31055956,M
60507609,M
125564528,M
70938909,M
66827299,M
104786028,M
33233178,M
15344149,M
42033085,M
21355449,M
57618750,M
120075069,M
23033423,M
30490818,M
129036398,M
108056257,M
22123189,M
21852683,M
73344535,M
41987595,M
45388509,M
109845429,M
12666086,M
14533708,M
70331125,M
126371594,M
11601860,M
57051905,M
62524987,M
23059265,M
55742274,M
73360734,M
60735204,M
112907729,M
21011198,M
34245164,M
56317892,M
97008871,M
117491570,M
17055350,M
18405573,M
60222404,M
106248779,M
44626470,M
28705952,M
34518200,M
56112433,M
53921609,M
60146324,M
54796052,M
42547348,M
128195489,M
37599455,M
106183777,M
95647650,M
74630933,M
21432890,M
45029495,M
122723005,M
31068909,M
53007337,M
59222030,M
29958396,M
65511923,M
15069959,M
56056574,M
61272960,M
26489456,M
79655873,M
59989257,M
14081257,M
65606575,M
22831970,M
105828981,M
38644866,M
45758654,M
52458332,M
28620227,M
126081717,M
72036730,M
39803050,M
36501459,M
22961501,M
70273333,M
48645290,M
95890648,M
98938176,M
89365036,M
42126368,M
19775657,M
105387114,M
89690675,M
120229449,M
75031854,M
38357787,M
93673407,M
33678123,M
106301792,M
30461650,M
13274223,M
116435842,M
55634691,M
82591284,M
55365030,M
54833066,M
123031929,M
16410692,M
43696026,M
93862516,M
73022765,M
40286666,M
56439923,M
121476041,M
18128948,M
33866802,M
126933991,M
90909467,M
33985507,M
106596415,M
89968558,M
94860815,M
36058432,M
20398075,M
35084563,M
50092663,M
32556209,M
82520179,M
13249949,M
96302892,M
35636319,M
40745685,M
38060824,M
47262835,M
17030502,M
111265605,M
17385371,M
50687157,M
68028538,M
38879167,M
13415482,M
29899962,M
12885733,M
106648694,M
22157331,M
124172016,M
58634880,M
49828956,M
79295688,M
90996138,M
44562510,M
74045731,M
62535585,M
12214069,M
53501130,M
26071978,M
49395216,M
32499451,M
28835870,M
54659423,M
50326408,M
33852059,M
25046701,M
39658530,M
33185222,M
38350893,M
48519882,M
12662650,M
33575125,M
43830084,M
99325879,M
54841730,M
82304490,M
56788837,M
41161794,M
49700890,M
127767825,M
49118447,M
26327806,M
105095237,M
107143366,M
64119958,M
14407920,M
42157036,M
91316052,M
21813729,M
31929703,M
36526260,M
95682816,M
13723121,M
99770975,M
47490617,M
65121848,M
73306211,M
23379233,M
64360293,M
51483332,M
20688364,M
27607049,M
57945684,M
22246566,M
41780235,M
56024776,M
80249338,M
84578549,M
84341602,M
77499400,M
87592694,M
119626681,M
58859286,M
33972138,M
14180775,M
89914941,M
52685324,M
45452499,M
21782718,M
37897683,M
27594341,M
25761789,M
71300016,M
124441331,M
133058202,M
29946508,M
54249289,M
20531258,M
13730531,M
19554148,M
21368814,M
99376610,M
121979614,M
58112567,M
13491619,M
75958973,M
19715688,M
11902991,M
49745830,M
107454833,M
45665239,M
25321096,M
61773608,M
27672325,M
58403429,M
13545499,M
106955679,M
52393723,M
17675864,M
97569601,M
31474923,M
61861588,M
91896062,M
32698123,M
64336630,M
61317189,M
67002266,M
20023881,M
54208645,M
72663762,M
56341573,M
21466504,M
55798575,M
31724815,M
85439234,M
54064764,M
43664744,M
127983202,M
60655745,M
58978672,M
47501491,M
78027897,M
81507530,M
13158163,M
38234585,M
54733927,M
45643909,M
32722778,M
129512351,M
62170420,M
67967987,M
73251446,M
22738388,M
58706115,M
79021494,M
28974832,M
50992802,M
14201848,M
129997070,M
78378170,M
25356754,M
38201255,M
41213338,M
16683260,M
25080926,M
101781770,M
116944894,M
15014710,M
16096029,M
72746662,M
83384729,M
45192700,M
77767790,M
13232947,M
21851426,M
11757029,M
68411132,M
14742949,M
57838882,M
64778280,M
12833414,M
24647970,M
116864494,M
40396397,M
98664390,M
103042343,M
13307541,M
34709072,M
27147931,M
46458326,M
92045299,M
116469639,M
19067817,M
105132119,M
107394166,M
13884979,M
31865514,M
37406238,M
67370518,M
95462515,M
34465590,M
48748847,M
19345134,M
122528341,M
16723225,M
35915039,M
32791122,M
26741089,M
66041162,M
19717569,M
27417776,M
16810052,M
22645357,M
57627211,M
100174018,M
65266116,M
62631580,M
38104590,M
45844008,M
65759567,M
53173605,M
62796219,M
17209902,M
64392312,M
25394926,M
24927360,M
51383460,M
20687745,M
17891010,M
97743793,M
78284868,M
120650331,M
80065666,M
119388279,M
70196270,M
32704914,M
15995516,M
71729476,M
34208000,M
68593519,M
24613609,M
17983046,M
42963611,M
24409365,M
37599757,M
15817655,M
114226477,M
15867636,M
15893868,M
96567043,M
43612068,M
46591089,M
71503954,M
83631629,M
43559718,M
35085577,M
77867336,M
16891989,M
77105181,M
12359193,M
119937413,M
96985789,M
90009566,M
12500683,M
13002270,M
113755419,M
35142266,M
12630696,M
17971936,M
119202333,M
63704520,M
15667965,M
56458452,M
28778303,M
31562246,M
17106990,M
103629240,M
107943018,M
105697284,M
121112084,M
32722029,M
79767046,M
40051719,M
30229129,M
38645569,M
14801728,M
12639910,M
129262257,M
124952141,M
92309201,M
113221015,M
14175987,M
103247955,M
35742734,M
94949082,M
101895040,M
49464677,M
34933967,M
18138842,M
20718846,M
49942494,M
80255376,M
22704565,M
12791993,M
13933740,M
27739639,M
18609855,M
19733141,M
24130280,M
67461667,M
60714420,M
122907789,M
26057098,M
13141990,M
57806029,M
55412220,M
47377532,M
16036702,M
120743324,M
32444495,M
21766900,M
18239117,M
46737270,M
38439896,M
37091544,M
40228379,M
95046247,M
57688720,M
48803650,M
15774289,M
37194760,M
11852462,M
26976469,M
14189876,M
26694680,M
48060964,M
20277013,M
118211724,M
76063747,M
31026700,M
18440242,M
105120366,M
46297770,M
53407193,M
71823739,M
60635874,M
24880571,M
132482929,M
13964446,M
88198753,M
12167576,M
59754184,M
37929842,M
36468247,M
14259058,M
41404145,M
70568843,M
85170653,M
13047900,M
12733399,M
68002640,M
115822570,M
16112880,M
24118490,M
34954288,M
96196630,M
33259240,M
20230351,M
89438765,M
36378209,M
105883523,M
26014196,M
38260949,M
54349577,M
38383349,M
130684820,M
102042572,M
124690424,M
20684960,M
23812020,M
79710391,M
22118903,M
105172816,M
35429044,M
39782621,M
41694816,M
78371492,M
42318875,M
43405527,M
17963134,M
51597528,M
21276218,M
106659164,M
45855576,M
119277822,M
18341590,M
81231371,M
31544627,M
55386125,M
43101912,M
40403574,M
59902520,M
46079122,M
60523672,M
90087019,M
56372302,M
63021782,M
42257967,M
52330426,M
19489990,M
56850831,M
17280613,M
42942218,M
102925478,M
11787520,M
32029292,M
42409065,M
126185467,M
63865330,M
53789050,M
53859856,M
56323566,M
25440040,M
106955335,M
54209719,M
81161950,M
44322874,M
89262953,M
37367303,M
69700414,M
34733006,M
41724679,M
31499162,M
35764829,M
22654576,M
52715646,M
56839811,M
103342918,M
55213783,M
99399414,M
16542891,M
16806162,M
72217542,M
44104585,M
29646433,M
41951880,M
53954857,M
48944340,M
79873294,M
50330775,M
128031537,M
20973319,M
78888757,M
102965498,M
35559562,M
48708735,M
22727883,M
32442917,M
60814469,M
105927921,M
29144030,M
78454131,M
119231932,M
113263007,M
16784250,M
24113792,M
126446082,M
16503649,M
105462416,M
44670133,M
104003126,M
18582550,M
18605675,M
91017742,M
124499090,M
136211124,M
77762936,M
24857663,M
100417909,M
92145960,M
37556443,M
15953771,M
76417340,M
14208359,M
43984364,M
108951713,M
36321922,M
62901126,M
53358228,M
121814326,M
91690134,M
26770371,M
38774572,M
21241064,M
36654094,M
39712735,M
22455268,M
126061187,M
40715167,M
55687810,M
65038849,M
88394584,M
27576443,M
48574350,M
15236768,M
105466214,M
80648335,M
104434508,M
52018212,M
35771676,M
125624208,M
89868796,M
100591607,M
31991350,M
20895280,M
89638127,M
19133567,M
123605581,M
68207518,M
50603854,M
22749810,M
11836413,M
40719023,M
28815030,M
82433726,M
11900224,M
83236754,M
123490389,M
89276356,M
85958405,M
90254870,M
123176775,M
119152458,M
75186202,M
59700359,M
61505820,M
57423407,M
34025319,M
28695140,M
28995358,M
26066429,M
15474679,M
47163597,M
34653618,M
61078183,M
82677195,M
13121987,M
13292063,M
121029294,M
14859339,M
50213792,M
105463830,M
55456982,M
105519485,M
21239249,M
94483553,M
46713757,M
35435005,M
23828135,M
69164539,M
33473450,M
72926697,M
35209488,M
30794807,M
52664654,M
15235814,M
83059138,M
35892079,M
58914151,M
17187945,M
20071311,M
18485672,M
70737026,M
24465709,M
40418856,M
39043563,M
37352911,M
47470519,M
44358139,M
47056531,M
70576261,M
119183029,M
65265702,M
63171323,M
71009774,M
35393995,M
34823920,M
79765334,M
26311854,M
14482962,M
35175829,M
22306566,M
43176611,M
105497341,M
23096837,M
105990904,M
51165979,M
117039006,M
51230234,M
82733965,M
12198389,M
55424391,M
107310425,M
27819950,M
71767796,M
122494988,M
35446285,M
64578275,M
18998564,M
60279971,M
17547906,M
63801769,M
77250840,M
91808726,M
18379998,M
54989437,M
33493775,M
16219376,M
88070604,M
38668684,M
29497408,M
59015407,M
30440305,M
77310237,M
38320278,M
106088289,M
105115463,M
12057857,M
26339920,M
68064073,M
58637286,M
22023089,M
19933921,M
35860005,M
111133775,M
129054524,M
48583595,M
69769088,M
47365615,M
37034020,M
118000585,M
35159187,M
49298884,M
55204550,M
36075946,M
14797342,M
111155760,M
83199450,M
29346296,M
57964993,M
17004532,M
65299025,M
81972045,M
52717063,M
13680222,M
14758460,M
17291645,M
69274113,M
50412159,M
46923759,M
36154070,M
100431198,M
120119845,M
59431659,M
18971487,M
27089060,M
39090647,M
111963551,M
60762204,M
17660547,M
33965864,M
113280509,M
13276747,M
23084487,M
119182121,M
124501710,M
87990944,M
15428514,M
44392773,M
132500921,M
41399639,M
129695168,M
34871161,M
12535609,M
44653175,M
87050287,M
112357116,M
51189650,M
25918045,M
16563151,M
65313150,M
96690497,M
14944838,M
44245850,M
95728200,M
48669766,M
21438993,M
27553019,M
73767141,M
65552483,M
69815358,M
34995748,M
87161459,M
71690336,M
15869766,M
74490622,M
22285510,M
73534992,M
67819642,M
114010773,M
20653352,M
99839366,M
14822499,M
41694176,M
37368078,M
133150392,M
49986453,M
73755853,M
105458696,M
32905548,M
73029835,M
94200694,M
11555064,M
51188432,M
106158660,M
42936437,M
42587565,M
20617798,M
32904011,M
119610191,M
65257764,M
19535210,M
77395474,M
69644974,M
71337785,M
53598811,M
31394949,M
35213457,M
47493001,M
37987352,M
62463876,M
61967634,M
66002547,M
21805982,M
19275670,M
61169325,M
15417929,M
62530890,M
12676579,M
45642740,M
27520661,M
12751930,M
15371732,M
21258161,M
52359324,M
106024544,M
33686625,M
13586967,M
83207550,M
33316113,M
44547267,M
30522358,M
65910035,M
31015078,M
42161473,M
90501417,M
84825406,M
104838757,M
17504725,M
14598568,M
20593616,M
14887815,M
119788550,M
22983612,M
61903514,M
122896719,M
19755430,M
30472536,M
126054686,M
36505182,M
82391894,M
54833650,M
55601927,M
38877125,M
65575847,M
18395946,M
24074282,M
20674208,M
32170792,M
91763623,M
27407771,M
66582704,M
24976608,M
13343833,M
19372080,M
27033000,M
96735310,M
35781355,M
93929151,M
56013849,M
93396819,M
18040941,M
124681650,M
12663350,M
84439474,M
27285267,M
87999048,M
16443632,M
38213660,M
71222011,M
38191721,M
129825836,M
51186196,M
11666472,M
123135510,M
58203944,M
21636150,M
34502604,M
59481230,M
12990168,M
53590048,M
65876057,M
21802648,M
35968672,M
46407127,M
31514074,M
57117428,M
61257947,M
96731969,M
21966597,M
16659680,M
61864920,M
20320779,M
115277364,M
121977836,M
111010970,M
37621169,M
59223366,M
55130465,M
62153557,M
17175052,M
56672549,M
64822178,M
26582768,M
120729630,M
131145225,M
46494381,M
66404433,M
65849674,M
91584107,M
30142048,M
56389762,M
37569330,M
32378671,M
105256312,M
64698653,M
70673129,M
42321680,M
57633258,M
39627134,M
114617317,M
21917998,M
73429075,M
18931570,M
11896870,M
41807187,M
58692676,M
105793409,M
46753265,M
55191732,M
27881720,M
25425313,M
122351381,M
129304024,M
52004537,M
31747450,M
43551449,M
115057107,M
98395122,M
97747519,M
16136340,M
23663663,M
31472828,M
33617522,M
17663314,M
15547869,M
36073769,M
115869685,M
37747387,M
13948710,M
24871650,M
67566461,M
115871332,M
78254089,M
50634147,M
93612609,M
73757547,M
46295610,M
61966351,M
41524609,M
68768923,M
52260115,M
45713415,M
48633124,M
84151842,M
119775912,M
27626521,M
50102871,M
23271754,M
40381797,M
25238580,M
16542564,M
47298577,M
94179805,M
106631733,M
35789806,M
27172275,M
39005300,M
20850374,M
58123889,M
22776322,M
40665144,M
15574516,M
86211587,M
18598219,M
27707045,M
95849209,M
37127962,M
66490185,M
28829556,M
26539244,M
50497259,M
29458491,M
34620530,M
118517799,M
123260950,M
38781080,M
15122842,M
19216315,M
132584833,M
56548311,M
11688380,M
37011349,M
48313566,M
84144863,M
25519045,M
37403068,M
60617072,M
56096882,M
90009910,M
55186092,M
57431727,M
68801030,M
64135100,M
63355440,M
86119163,M
95324509,M
41003586,M
21597027,M
47585242,M
95043883,M
87641970,M
64159491,M
16253271,M
17924137,M
27376045,M
115274688,M
79006771,M
17922671,M
41307622,M
57574709,M
35636940,M
47686229,M
25513591,M
38900348,M
33696322,M
81735270,M
24550837,M
67067779,M
19823600,M
16668141,M
83720220,M
103842553,M
42284476,M
113410114,M
56731562,M
42662965,M
12894993,M
21362309,M
97269969,M
